SSID, BSS, RSSI, Channel, Time
"eduroam", "24:DE:C6:A7:BC:E1", "-79", "11", "15:42:52"
"eduroam", "24:DE:C6:A7:BC:E1", "-79", "11", "15:42:56"
"eduroam", "24:DE:C6:A7:BC:E1", "-83", "11", "15:43:00"
"eduroam", "24:DE:C6:A7:BC:E1", "-83", "11", "15:43:04"
"eduroam", "24:DE:C6:A7:BC:E1", "-85", "11", "15:43:08"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:11"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:15"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:19"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:22"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:26"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:30"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:33"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:43:37"
"eduroam", "24:DE:C6:A7:BC:E1", "-84", "11", "15:44:53"
"eduroam", "24:DE:C6:A7:BC:E1", "-82", "11", "15:44:57"
"eduroam", "24:DE:C6:A7:BC:E1", "-87", "11", "15:46:04"
"eduroam", "24:DE:C6:A7:BC:E1", "-88", "11", "15:46:08"
"eduroam", "24:DE:C6:A7:BC:E1", "-83", "11", "15:46:12"
"eduroam", "24:DE:C6:A7:BC:E1", "-83", "11", "15:46:16"
"eduroam", "24:DE:C6:A7:BC:E1", "-85", "11", "15:46:19"
"eduroam", "6C:F3:7F:83:5F:39", "-82", "124", "15:41:30"
"eduroam", "6C:F3:7F:83:5F:39", "-75", "124", "15:41:33"
"eduroam", "6C:F3:7F:83:5F:39", "-88", "124", "15:41:37"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:40"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:43"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:46"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:49"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:52"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:56"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:41:59"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:42:02"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:42:05"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:42:08"
"eduroam", "6C:F3:7F:83:5F:39", "-86", "124", "15:43:33"
"eduroam", "6C:F3:7F:83:5F:39", "-81", "124", "15:43:37"
"eduroam", "6C:F3:7F:83:5F:39", "-63", "124", "15:44:12"
"eduroam", "6C:F3:7F:83:5F:39", "-68", "124", "15:44:16"
"eduroam", "6C:F3:7F:83:5F:39", "-68", "124", "15:44:19"
"eduroam", "6C:F3:7F:83:5F:39", "-84", "124", "15:44:23"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:26"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:30"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:33"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:36"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:40"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:43"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:46"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:50"
"eduroam", "6C:F3:7F:83:5F:39", "-93", "124", "15:44:53"
"eduroam", "6C:F3:7F:83:5F:39", "-91", "124", "15:45:34"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:38"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:42"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:46"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:50"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:53"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:45:57"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:46:00"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:46:04"
"eduroam", "6C:F3:7F:83:5F:39", "-90", "124", "15:46:08"
"SUGuest", "9C:8C:D8:CC:2B:42", "-88", "6", "15:41:46"
"SUGuest", "9C:8C:D8:CC:2B:42", "-88", "6", "15:41:49"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:41:52"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:41:56"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:41:59"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:42:02"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:42:05"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:42:08"
"SUGuest", "9C:8C:D8:CC:2B:42", "-90", "6", "15:43:26"
"SUGuest", "9C:8C:D8:CC:2B:42", "-90", "6", "15:43:30"
"SUGuest", "9C:8C:D8:CC:2B:42", "-90", "6", "15:43:33"
"SUGuest", "9C:8C:D8:CC:2B:42", "-90", "6", "15:43:37"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:44:16"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:44:19"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:44:23"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:44:26"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:44:30"
"SUGuest", "9C:8C:D8:CC:2B:42", "-80", "6", "15:44:33"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:36"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:40"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:43"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:46"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:50"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:53"
"SUGuest", "9C:8C:D8:CC:2B:42", "-82", "6", "15:44:57"
"SUGuest", "9C:8C:D8:CC:2B:42", "-84", "6", "15:45:34"
"SUGuest", "9C:8C:D8:CC:2B:42", "-84", "6", "15:45:38"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:45:42"
"SUGuest", "9C:8C:D8:CC:2B:42", "-87", "6", "15:45:46"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:45:50"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:45:53"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:45:57"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:46:00"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:46:04"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:46:08"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:46:12"
"SUGuest", "9C:8C:D8:CC:2B:42", "-89", "6", "15:46:16"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:41:46"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:41:49"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:41:52"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:41:56"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:41:59"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:42:02"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:42:05"
"eduroam", "9C:8C:D8:CC:2B:51", "-90", "64", "15:42:08"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:42:42"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:42:45"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:42:49"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:42:52"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:42:56"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:00"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:04"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:08"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:11"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:15"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:19"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:22"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:26"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:30"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:33"
"SUGuest", "24:DE:C6:BC:40:8A", "-86", "64", "15:43:37"
"SUGuest", "24:DE:C6:BC:40:8A", "-87", "64", "15:44:53"
"SUGuest", "24:DE:C6:BC:40:8A", "-87", "64", "15:44:57"
"SUGuest", "24:DE:C6:BC:40:8A", "-92", "64", "15:46:08"
"SUGuest", "24:DE:C6:BC:40:8A", "-92", "64", "15:46:12"
"SUGuest", "24:DE:C6:BC:40:8A", "-92", "64", "15:46:16"
"SUGuest", "24:DE:C6:BC:40:8A", "-92", "64", "15:46:19"
"eduroam", "6C:F3:7F:83:5F:31", "-65", "6", "15:41:30"
"eduroam", "6C:F3:7F:83:5F:31", "-65", "6", "15:41:33"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:37"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:40"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:43"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:46"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:49"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:52"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:56"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:41:59"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:42:02"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:42:05"
"eduroam", "6C:F3:7F:83:5F:31", "-74", "6", "15:44:12"
"eduroam", "6C:F3:7F:83:5F:31", "-70", "6", "15:44:16"
"eduroam", "6C:F3:7F:83:5F:31", "-73", "6", "15:44:19"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:23"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:26"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:30"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:33"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:36"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:40"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:43"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:46"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:44:50"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "15:41:52"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "15:41:56"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "15:41:59"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "15:42:02"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "15:42:05"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "15:42:08"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:15"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:19"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:22"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:26"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:30"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:33"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:43:37"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "15:44:50"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "15:44:53"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "15:44:57"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "15:46:04"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "15:46:08"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "15:46:12"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "15:46:16"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "15:46:19"
"SU-IoT", "24:DE:C6:BD:53:53", "-85", "6", "15:41:49"
"SU-IoT", "24:DE:C6:BD:53:53", "-85", "6", "15:41:52"
"SU-IoT", "24:DE:C6:BD:53:53", "-89", "6", "15:41:56"
"SU-IoT", "24:DE:C6:BD:53:53", "-89", "6", "15:41:59"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:42:02"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:42:05"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:42:08"
"SU-IoT", "24:DE:C6:BD:53:53", "-76", "6", "15:42:42"
"SU-IoT", "24:DE:C6:BD:53:53", "-78", "6", "15:42:45"
"SU-IoT", "24:DE:C6:BD:53:53", "-75", "6", "15:42:49"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:42:52"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:42:56"
"SU-IoT", "24:DE:C6:BD:53:53", "-79", "6", "15:43:00"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:43:04"
"SU-IoT", "24:DE:C6:BD:53:53", "-74", "6", "15:43:08"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:11"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:15"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:19"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:22"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:26"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:30"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:33"
"SU-IoT", "24:DE:C6:BD:53:53", "-82", "6", "15:43:37"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:44:40"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:44:43"
"SU-IoT", "24:DE:C6:BD:53:53", "-71", "6", "15:44:46"
"SU-IoT", "24:DE:C6:BD:53:53", "-79", "6", "15:44:50"
"SU-IoT", "24:DE:C6:BD:53:53", "-75", "6", "15:44:53"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:44:57"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:45:31"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:45:34"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:45:38"
"SU-IoT", "24:DE:C6:BD:53:53", "-84", "6", "15:45:57"
"SU-IoT", "24:DE:C6:BD:53:53", "-77", "6", "15:46:00"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:46:04"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:46:08"
"SU-IoT", "24:DE:C6:BD:53:53", "-86", "6", "15:46:12"
"SU-IoT", "24:DE:C6:BD:53:53", "-83", "6", "15:46:16"
"SU-IoT", "24:DE:C6:BD:53:53", "-85", "6", "15:46:19"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:42:42"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:42:45"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:42:49"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:42:52"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:42:56"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:00"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:04"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:08"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:11"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:15"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:19"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:22"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:26"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:30"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:33"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "15:43:37"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "15:44:53"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "15:44:57"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:43"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:46"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:49"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:52"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:56"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:41:59"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:42:02"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:42:05"
"eduroam", "84:D4:7E:AA:43:A1", "-90", "1", "15:42:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-66", "140", "15:41:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-69", "140", "15:41:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-67", "140", "15:41:37"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-66", "140", "15:41:40"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-64", "140", "15:41:43"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-61", "140", "15:41:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-66", "140", "15:41:49"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-61", "140", "15:41:52"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-56", "140", "15:41:56"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-54", "140", "15:41:59"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-53", "140", "15:42:02"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-44", "140", "15:42:05"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-48", "140", "15:42:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-45", "140", "15:42:42"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-48", "140", "15:42:45"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-41", "140", "15:42:49"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-51", "140", "15:42:52"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-65", "140", "15:42:56"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-56", "140", "15:43:00"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-61", "140", "15:43:04"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-49", "140", "15:43:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-50", "140", "15:43:11"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-56", "140", "15:43:15"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-67", "140", "15:43:19"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-69", "140", "15:43:22"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-69", "140", "15:43:26"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-74", "140", "15:43:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-73", "140", "15:43:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-75", "140", "15:43:37"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-78", "140", "15:44:12"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-75", "140", "15:44:16"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-70", "140", "15:44:19"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-83", "140", "15:44:23"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-72", "140", "15:44:26"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-73", "140", "15:44:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-69", "140", "15:44:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-58", "140", "15:44:36"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-57", "140", "15:44:40"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-57", "140", "15:44:43"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-49", "140", "15:44:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-46", "140", "15:44:50"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-46", "140", "15:44:53"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-62", "140", "15:44:57"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-74", "140", "15:45:31"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-75", "140", "15:45:34"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-72", "140", "15:45:38"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-66", "140", "15:45:42"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-64", "140", "15:45:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-62", "140", "15:45:50"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-59", "140", "15:45:53"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-52", "140", "15:45:57"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-56", "140", "15:46:00"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-41", "140", "15:46:04"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-47", "140", "15:46:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-59", "140", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-63", "140", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A9:18:C8", "-57", "140", "15:46:19"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-77", "1", "15:41:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-82", "1", "15:41:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-81", "1", "15:41:37"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-85", "1", "15:41:40"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-85", "1", "15:41:43"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-80", "1", "15:41:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-68", "1", "15:41:49"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-79", "1", "15:41:52"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-72", "1", "15:41:56"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-62", "1", "15:41:59"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-54", "1", "15:42:02"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-54", "1", "15:42:05"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-46", "1", "15:42:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-53", "1", "15:42:42"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-50", "1", "15:42:45"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-47", "1", "15:42:49"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-61", "1", "15:42:52"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-74", "1", "15:42:56"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-67", "1", "15:43:00"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-67", "1", "15:43:04"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-50", "1", "15:43:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-54", "1", "15:43:11"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-58", "1", "15:43:15"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-69", "1", "15:43:19"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-80", "1", "15:43:22"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-80", "1", "15:43:26"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "15:43:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "15:43:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "15:43:37"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-85", "1", "15:44:12"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-85", "1", "15:44:16"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "15:44:19"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-75", "1", "15:44:23"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-77", "1", "15:44:26"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "15:44:30"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-77", "1", "15:44:33"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-72", "1", "15:44:36"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-71", "1", "15:44:40"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-63", "1", "15:44:43"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-60", "1", "15:44:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-49", "1", "15:44:50"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-41", "1", "15:44:53"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-67", "1", "15:44:57"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-78", "1", "15:45:31"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-83", "1", "15:45:34"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-85", "1", "15:45:38"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-72", "1", "15:45:42"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-75", "1", "15:45:46"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-73", "1", "15:45:50"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-73", "1", "15:45:53"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-60", "1", "15:45:57"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-59", "1", "15:46:00"
