SSID, BSS, RSSI, Channel, Time
"eduroam", "9C:1C:12:FE:78:C1", "-65", "1", "15:38:23"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "15:38:26"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "15:38:30"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "15:38:33"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "15:38:37"
"eduroam", "9C:1C:12:FE:78:C1", "-75", "1", "15:38:40"
"eduroam", "9C:1C:12:FE:78:C1", "-63", "1", "15:38:44"
"eduroam", "9C:1C:12:FE:78:C1", "-67", "1", "15:38:47"
"eduroam", "9C:1C:12:FE:78:C1", "-63", "1", "15:38:51"
"eduroam", "9C:1C:12:FE:78:C1", "-68", "1", "15:38:55"
"eduroam", "9C:1C:12:FE:78:C1", "-79", "1", "15:38:58"
"eduroam", "9C:1C:12:FE:78:C1", "-67", "1", "15:39:02"
"eduroam", "9C:1C:12:FE:78:C1", "-67", "1", "15:39:05"
"eduroam", "9C:1C:12:FE:78:C1", "-64", "1", "15:39:09"
"eduroam", "9C:1C:12:FE:78:C1", "-69", "1", "15:39:13"
"eduroam", "9C:1C:12:FE:78:C1", "-66", "1", "15:39:16"
"eduroam", "9C:1C:12:FE:78:C1", "-65", "1", "15:39:20"
"eduroam", "9C:1C:12:FE:78:C1", "-70", "1", "15:39:23"
"eduroam", "9C:1C:12:FE:78:C1", "-70", "1", "15:39:27"
"SUGuest", "24:DE:C6:A7:B9:9A", "-87", "48", "15:36:04"
"SUGuest", "24:DE:C6:A7:B9:9A", "-89", "48", "15:36:07"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "15:36:10"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "15:36:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:06"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:27"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:37:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:37:51"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:37:54"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:37:58"
"SUGuest", "24:DE:C6:A7:B9:9A", "-89", "48", "15:38:01"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:05"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:12"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:38:37"
"SUGuest", "24:DE:C6:A7:B9:9A", "-90", "48", "15:39:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-90", "48", "15:39:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-90", "48", "15:39:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:39:20"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:39:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:39:27"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:36:04"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:36:07"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-96", "1", "15:36:10"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-97", "1", "15:36:13"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-82", "1", "15:36:48"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-93", "1", "15:36:52"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:36:56"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "15:36:59"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "11", "15:37:02"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-93", "1", "15:37:06"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-93", "1", "15:37:09"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-89", "1", "15:37:13"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-90", "1", "15:37:16"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "15:37:19"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-90", "1", "15:37:23"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-86", "1", "15:37:27"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "11", "15:37:30"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-93", "1", "15:37:33"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-93", "1", "15:37:37"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-83", "1", "15:37:41"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-92", "1", "15:37:44"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-85", "1", "15:37:48"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-86", "1", "15:37:51"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-89", "11", "15:37:54"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-89", "1", "15:37:58"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:38:01"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:38:05"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:38:09"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "15:38:12"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "15:38:16"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-89", "1", "15:38:19"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-85", "1", "15:38:23"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-85", "1", "15:38:26"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-96", "1", "15:38:30"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-96", "11", "15:38:33"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-96", "1", "15:38:37"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-92", "1", "15:38:40"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-88", "1", "15:38:44"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-82", "1", "15:38:47"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-91", "1", "15:38:51"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-77", "1", "15:38:55"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-92", "1", "15:38:58"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-82", "1", "15:39:02"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-80", "11", "15:39:05"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-89", "1", "15:39:09"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-84", "1", "15:39:13"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-90", "11", "15:39:16"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-84", "1", "15:39:20"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-90", "1", "15:39:23"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "15:39:27"
"SU-IoT", "24:DE:C6:A7:B9:93", "-87", "11", "15:36:07"
"SU-IoT", "24:DE:C6:A7:B9:93", "-85", "11", "15:36:10"
"SU-IoT", "24:DE:C6:A7:B9:93", "-82", "11", "15:36:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:36:52"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:36:56"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:36:59"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:02"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:06"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:09"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:16"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:37:19"
"SU-IoT", "24:DE:C6:A7:B9:93", "-90", "11", "15:37:44"
"SU-IoT", "24:DE:C6:A7:B9:93", "-90", "11", "15:37:48"
"SU-IoT", "24:DE:C6:A7:B9:93", "-90", "11", "15:37:51"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:37:54"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:37:58"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "15:38:01"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "15:38:05"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "15:38:09"
"SU-IoT", "24:DE:C6:A7:B9:93", "-85", "11", "15:38:12"
"SU-IoT", "24:DE:C6:A7:B9:93", "-85", "11", "15:38:16"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:19"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:23"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:26"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:30"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:33"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:37"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:40"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "15:38:44"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:39:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:39:16"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:39:20"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:39:23"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "15:39:27"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:36:48"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:36:52"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:36:56"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:36:59"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:37:02"
"eduroam", "9C:1C:12:AB:A1:A1", "-79", "6", "15:37:06"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:37:09"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:37:13"
"eduroam", "9C:1C:12:AB:A1:A1", "-81", "6", "15:37:16"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:37:19"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:37:23"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:37:27"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:37:30"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:37:33"
"eduroam", "9C:1C:12:AB:A1:A1", "-80", "6", "15:37:37"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "15:37:41"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "15:37:44"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "15:37:48"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "15:37:51"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:37:54"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:37:58"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:01"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:05"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:09"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:12"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:16"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "15:38:19"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:38:44"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:38:47"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:38:51"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:38:55"
"eduroam", "9C:1C:12:AB:A1:A1", "-89", "6", "15:38:58"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "15:39:02"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:05"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:09"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:13"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:16"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:20"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:23"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "15:39:27"
"SABANCIUNIV", "24:DE:C6:DC:C7:C0", "-88", "11", "15:36:13"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-92", "1", "15:36:04"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-92", "1", "15:36:07"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-92", "1", "15:36:10"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-92", "1", "15:36:13"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:09"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:12"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:16"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:19"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:23"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:26"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:30"
"SABANCIUNIV", "6C:F3:7F:83:49:30", "-91", "1", "15:38:33"
"SUGuest", "6C:F3:7F:1F:18:32", "-89", "11", "15:36:13"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:36:48"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:36:52"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:36:56"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:36:59"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:37:02"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:37:06"
"SUGuest", "6C:F3:7F:1F:18:32", "-82", "11", "15:37:09"
"SUGuest", "6C:F3:7F:1F:18:32", "-82", "11", "15:37:13"
"SUGuest", "6C:F3:7F:1F:18:32", "-82", "11", "15:37:16"
"SUGuest", "6C:F3:7F:1F:18:32", "-85", "11", "15:37:19"
"SUGuest", "6C:F3:7F:1F:18:32", "-78", "11", "15:37:23"
"SUGuest", "6C:F3:7F:1F:18:32", "-78", "11", "15:37:27"
"SUGuest", "6C:F3:7F:1F:18:32", "-78", "11", "15:37:30"
"SUGuest", "6C:F3:7F:1F:18:32", "-78", "11", "15:37:33"
"SUGuest", "6C:F3:7F:1F:18:32", "-78", "11", "15:37:37"
"SUGuest", "6C:F3:7F:1F:18:32", "-76", "11", "15:37:41"
"SUGuest", "6C:F3:7F:1F:18:32", "-76", "11", "15:37:44"
"SUGuest", "6C:F3:7F:1F:18:32", "-76", "11", "15:37:48"
"SUGuest", "6C:F3:7F:1F:18:32", "-76", "11", "15:37:51"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:37:54"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:37:58"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:38:01"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:38:05"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:38:09"
"SUGuest", "6C:F3:7F:1F:18:32", "-83", "11", "15:38:12"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:16"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:19"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:23"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:26"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:30"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:33"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:37"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:38:40"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:05"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:09"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:13"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:16"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:20"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:23"
"SUGuest", "6C:F3:7F:1F:18:32", "-86", "11", "15:39:27"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-87", "120", "15:36:52"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-91", "120", "15:36:56"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-85", "120", "15:36:59"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-86", "120", "15:37:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-88", "120", "15:37:06"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-90", "120", "15:37:09"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-90", "120", "15:37:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:16"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:19"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:23"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:27"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:30"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:33"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:41"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-94", "120", "15:37:44"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-91", "120", "15:37:51"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-91", "120", "15:37:54"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:37:58"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:01"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:05"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:09"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:12"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:16"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:19"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:23"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-84", "120", "15:38:26"
"SUGuest", "9C:1C:12:FE:78:C2", "-86", "1", "15:36:04"
"SUGuest", "9C:1C:12:FE:78:C2", "-86", "1", "15:36:07"
"SUGuest", "9C:1C:12:FE:78:C2", "-86", "1", "15:36:10"
"SUGuest", "9C:1C:12:FE:78:C2", "-76", "1", "15:36:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-70", "1", "15:36:48"
"SUGuest", "9C:1C:12:FE:78:C2", "-64", "1", "15:36:52"
"SUGuest", "9C:1C:12:FE:78:C2", "-64", "1", "15:36:56"
"SUGuest", "9C:1C:12:FE:78:C2", "-71", "1", "15:36:59"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:37:02"
"SUGuest", "9C:1C:12:FE:78:C2", "-79", "1", "15:37:06"
"SUGuest", "9C:1C:12:FE:78:C2", "-74", "1", "15:37:09"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:37:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-71", "1", "15:37:16"
"SUGuest", "9C:1C:12:FE:78:C2", "-76", "1", "15:37:19"
"SUGuest", "9C:1C:12:FE:78:C2", "-63", "1", "15:37:23"
"SUGuest", "9C:1C:12:FE:78:C2", "-74", "1", "15:37:27"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:37:30"
"SUGuest", "9C:1C:12:FE:78:C2", "-62", "1", "15:37:33"
"SUGuest", "9C:1C:12:FE:78:C2", "-78", "1", "15:37:37"
"SUGuest", "9C:1C:12:FE:78:C2", "-73", "1", "15:37:41"
"SUGuest", "9C:1C:12:FE:78:C2", "-73", "1", "15:37:44"
"SUGuest", "9C:1C:12:FE:78:C2", "-68", "1", "15:37:48"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:37:51"
"SUGuest", "9C:1C:12:FE:78:C2", "-68", "1", "15:37:54"
"SUGuest", "9C:1C:12:FE:78:C2", "-77", "1", "15:37:58"
"SUGuest", "9C:1C:12:FE:78:C2", "-70", "1", "15:38:01"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:38:05"
"SUGuest", "9C:1C:12:FE:78:C2", "-82", "1", "15:38:09"
"SUGuest", "9C:1C:12:FE:78:C2", "-71", "1", "15:38:12"
"SUGuest", "9C:1C:12:FE:78:C2", "-75", "1", "15:38:16"
"SUGuest", "9C:1C:12:FE:78:C2", "-66", "1", "15:38:19"
"SUGuest", "9C:1C:12:FE:78:C2", "-66", "1", "15:38:23"
"SUGuest", "9C:1C:12:FE:78:C2", "-71", "1", "15:38:26"
"SUGuest", "9C:1C:12:FE:78:C2", "-81", "1", "15:38:30"
"SUGuest", "9C:1C:12:FE:78:C2", "-72", "1", "15:38:33"
"SUGuest", "9C:1C:12:FE:78:C2", "-78", "1", "15:38:37"
"SUGuest", "9C:1C:12:FE:78:C2", "-75", "1", "15:38:40"
"SUGuest", "9C:1C:12:FE:78:C2", "-62", "1", "15:38:44"
"SUGuest", "9C:1C:12:FE:78:C2", "-67", "1", "15:38:47"
"SUGuest", "9C:1C:12:FE:78:C2", "-63", "1", "15:38:51"
"SUGuest", "9C:1C:12:FE:78:C2", "-67", "1", "15:38:55"
"SUGuest", "9C:1C:12:FE:78:C2", "-79", "1", "15:38:58"
"SUGuest", "9C:1C:12:FE:78:C2", "-67", "1", "15:39:02"
"SUGuest", "9C:1C:12:FE:78:C2", "-67", "1", "15:39:05"
"SUGuest", "9C:1C:12:FE:78:C2", "-64", "1", "15:39:09"
"SUGuest", "9C:1C:12:FE:78:C2", "-69", "1", "15:39:13"
"SUGuest", "9C:1C:12:FE:78:C2", "-66", "1", "15:39:16"
"SUGuest", "9C:1C:12:FE:78:C2", "-66", "1", "15:39:20"
"SUGuest", "9C:1C:12:FE:78:C2", "-70", "1", "15:39:23"
"SUGuest", "9C:1C:12:FE:78:C2", "-70", "1", "15:39:27"
"SUGuest", "9C:1C:12:AB:A1:A2", "-78", "6", "15:36:48"
"SUGuest", "9C:1C:12:AB:A1:A2", "-78", "6", "15:36:52"
"SUGuest", "9C:1C:12:AB:A1:A2", "-78", "6", "15:36:56"
"SUGuest", "9C:1C:12:AB:A1:A2", "-78", "6", "15:36:59"
"SUGuest", "9C:1C:12:AB:A1:A2", "-78", "6", "15:37:02"
"SUGuest", "9C:1C:12:AB:A1:A2", "-88", "6", "15:37:06"
"SUGuest", "9C:1C:12:AB:A1:A2", "-83", "6", "15:37:09"
"SUGuest", "9C:1C:12:AB:A1:A2", "-83", "6", "15:37:13"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:16"
"SUGuest", "9C:1C:12:AB:A1:A2", "-89", "6", "15:37:19"
"SUGuest", "9C:1C:12:AB:A1:A2", "-89", "6", "15:37:23"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:37:27"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:37:30"
"SUGuest", "9C:1C:12:AB:A1:A2", "-84", "6", "15:37:33"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:37"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:41"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:44"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:48"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:37:51"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:37:54"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:37:58"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:01"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:05"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:09"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:12"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:16"
"SUGuest", "9C:1C:12:AB:A1:A2", "-87", "6", "15:38:19"
"SUGuest", "9C:1C:12:AB:A1:A2", "-80", "6", "15:38:51"
"SUGuest", "9C:1C:12:AB:A1:A2", "-80", "6", "15:38:55"
"SUGuest", "9C:1C:12:AB:A1:A2", "-80", "6", "15:38:58"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:02"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:05"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:09"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:13"
