SSID, BSS, RSSI, Channel, Time
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:41"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:44"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:47"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:50"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:54"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:56:57"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:57:00"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-82", "11", "16:57:49"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-87", "11", "16:57:55"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:57:59"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:02"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:05"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:08"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:11"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:14"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:18"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:21"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:24"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:27"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:30"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:58:33"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:37"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:40"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:43"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:46"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:49"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:52"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:55"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:58:58"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:59:02"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:59:05"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-90", "11", "16:59:08"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:56:25"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:56:28"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:56:32"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:35"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:38"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:41"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:44"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:47"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:50"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:54"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:56:57"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:57:00"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-94", "7", "16:57:49"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-97", "7", "16:58:27"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-97", "7", "16:58:30"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-97", "7", "16:58:33"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:37"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:40"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:43"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:46"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:49"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:52"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:55"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:58:58"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-95", "7", "16:59:02"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-92", "7", "16:59:05"
"TTNET_ZyXEL_ARNR", "10:7B:EF:69:BA:8A", "-92", "7", "16:59:08"
"SUGuest", "24:DE:C6:CE:B9:EA", "-62", "128", "16:55:35"
"SUGuest", "24:DE:C6:CE:B9:EA", "-61", "128", "16:55:38"
"SUGuest", "24:DE:C6:CE:B9:EA", "-59", "128", "16:55:41"
"SUGuest", "24:DE:C6:CE:B9:EA", "-59", "128", "16:55:44"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:55:48"
"SUGuest", "24:DE:C6:CE:B9:EA", "-66", "128", "16:55:51"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:55:54"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:55:57"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:56:00"
"SUGuest", "24:DE:C6:CE:B9:EA", "-86", "128", "16:56:03"
"SUGuest", "24:DE:C6:CE:B9:EA", "-66", "128", "16:56:06"
"SUGuest", "24:DE:C6:CE:B9:EA", "-67", "128", "16:56:09"
"SUGuest", "24:DE:C6:CE:B9:EA", "-60", "128", "16:56:13"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:56:16"
"SUGuest", "24:DE:C6:CE:B9:EA", "-64", "128", "16:56:19"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:56:22"
"SUGuest", "24:DE:C6:CE:B9:EA", "-59", "128", "16:56:25"
"SUGuest", "24:DE:C6:CE:B9:EA", "-55", "128", "16:56:28"
"SUGuest", "24:DE:C6:CE:B9:EA", "-55", "128", "16:56:32"
"SUGuest", "24:DE:C6:CE:B9:EA", "-66", "128", "16:56:35"
"SUGuest", "24:DE:C6:CE:B9:EA", "-63", "128", "16:56:38"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:56:41"
"SUGuest", "24:DE:C6:CE:B9:EA", "-69", "128", "16:56:44"
"SUGuest", "24:DE:C6:CE:B9:EA", "-70", "128", "16:56:47"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:56:50"
"SUGuest", "24:DE:C6:CE:B9:EA", "-72", "128", "16:56:54"
"SUGuest", "24:DE:C6:CE:B9:EA", "-62", "128", "16:56:57"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:57:00"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:57:49"
"SUGuest", "24:DE:C6:CE:B9:EA", "-73", "128", "16:57:52"
"SUGuest", "24:DE:C6:CE:B9:EA", "-64", "128", "16:57:55"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:57:59"
"SUGuest", "24:DE:C6:CE:B9:EA", "-70", "128", "16:58:02"
"SUGuest", "24:DE:C6:CE:B9:EA", "-72", "128", "16:58:05"
"SUGuest", "24:DE:C6:CE:B9:EA", "-67", "128", "16:58:08"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:58:11"
"SUGuest", "24:DE:C6:CE:B9:EA", "-63", "128", "16:58:14"
"SUGuest", "24:DE:C6:CE:B9:EA", "-71", "128", "16:58:18"
"SUGuest", "24:DE:C6:CE:B9:EA", "-70", "128", "16:58:21"
"SUGuest", "24:DE:C6:CE:B9:EA", "-70", "128", "16:58:24"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:58:27"
"SUGuest", "24:DE:C6:CE:B9:EA", "-71", "128", "16:58:30"
"SUGuest", "24:DE:C6:CE:B9:EA", "-64", "128", "16:58:33"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:58:37"
"SUGuest", "24:DE:C6:CE:B9:EA", "-68", "128", "16:58:40"
"SUGuest", "24:DE:C6:CE:B9:EA", "-66", "128", "16:58:43"
"SUGuest", "24:DE:C6:CE:B9:EA", "-64", "128", "16:58:46"
"SUGuest", "24:DE:C6:CE:B9:EA", "-70", "128", "16:58:49"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:58:52"
"SUGuest", "24:DE:C6:CE:B9:EA", "-67", "128", "16:58:55"
"SUGuest", "24:DE:C6:CE:B9:EA", "-67", "128", "16:58:58"
"SUGuest", "24:DE:C6:CE:B9:EA", "-61", "128", "16:59:02"
"SUGuest", "24:DE:C6:CE:B9:EA", "-65", "128", "16:59:05"
"SUGuest", "24:DE:C6:CE:B9:EA", "-66", "128", "16:59:08"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:55:35"
"SUGuest", "34:8A:12:B0:8F:F2", "-86", "120", "16:55:38"
"SUGuest", "34:8A:12:B0:8F:F2", "-83", "120", "16:55:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:55:44"
"SUGuest", "34:8A:12:B0:8F:F2", "-83", "120", "16:55:48"
"SUGuest", "34:8A:12:B0:8F:F2", "-80", "120", "16:55:51"
"SUGuest", "34:8A:12:B0:8F:F2", "-80", "120", "16:55:54"
"SUGuest", "34:8A:12:B0:8F:F2", "-79", "120", "16:55:57"
"SUGuest", "34:8A:12:B0:8F:F2", "-79", "120", "16:56:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-77", "120", "16:56:03"
"SUGuest", "34:8A:12:B0:8F:F2", "-81", "120", "16:56:06"
"SUGuest", "34:8A:12:B0:8F:F2", "-76", "120", "16:56:09"
"SUGuest", "34:8A:12:B0:8F:F2", "-80", "120", "16:56:13"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:56:16"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:56:19"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:56:22"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:56:25"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:56:28"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:56:32"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:56:35"
"SUGuest", "34:8A:12:B0:8F:F2", "-81", "120", "16:56:38"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:56:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-81", "120", "16:56:44"
"SUGuest", "34:8A:12:B0:8F:F2", "-77", "120", "16:56:47"
"SUGuest", "34:8A:12:B0:8F:F2", "-90", "120", "16:56:50"
"SUGuest", "34:8A:12:B0:8F:F2", "-80", "120", "16:56:54"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:56:57"
"SUGuest", "34:8A:12:B0:8F:F2", "-81", "120", "16:57:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "16:57:49"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:57:52"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:57:55"
"SUGuest", "34:8A:12:B0:8F:F2", "-78", "120", "16:57:59"
"SUGuest", "34:8A:12:B0:8F:F2", "-80", "120", "16:58:02"
"SUGuest", "34:8A:12:B0:8F:F2", "-83", "120", "16:58:05"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:58:08"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:58:11"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:58:14"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:58:18"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:58:21"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:58:24"
"SUGuest", "34:8A:12:B0:8F:F2", "-81", "120", "16:58:27"
"SUGuest", "34:8A:12:B0:8F:F2", "-84", "120", "16:58:30"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:58:33"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:58:37"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:58:40"
"SUGuest", "34:8A:12:B0:8F:F2", "-86", "120", "16:58:43"
"SUGuest", "34:8A:12:B0:8F:F2", "-76", "120", "16:58:46"
"SUGuest", "34:8A:12:B0:8F:F2", "-77", "120", "16:58:49"
"SUGuest", "34:8A:12:B0:8F:F2", "-77", "120", "16:58:52"
"SUGuest", "34:8A:12:B0:8F:F2", "-83", "120", "16:58:55"
"SUGuest", "34:8A:12:B0:8F:F2", "-82", "120", "16:58:58"
"SUGuest", "34:8A:12:B0:8F:F2", "-79", "120", "16:59:02"
"SUGuest", "34:8A:12:B0:8F:F2", "-85", "120", "16:59:05"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "16:59:08"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-59", "128", "16:55:35"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-60", "128", "16:55:38"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-60", "128", "16:55:41"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:55:44"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:55:48"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-68", "128", "16:55:51"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:55:54"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-67", "128", "16:55:57"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-71", "128", "16:56:00"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-71", "128", "16:56:03"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-67", "128", "16:56:06"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:56:09"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:56:13"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-62", "128", "16:56:16"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-59", "128", "16:56:19"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-66", "128", "16:56:22"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-63", "128", "16:56:25"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-63", "128", "16:56:28"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:56:32"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:56:35"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:56:38"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-71", "128", "16:56:41"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-68", "128", "16:56:44"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:56:47"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:56:50"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-66", "128", "16:56:54"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-72", "128", "16:56:57"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:57:00"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-63", "128", "16:57:49"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:57:52"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-67", "128", "16:57:55"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:57:59"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-60", "128", "16:58:02"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:58:05"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:58:08"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-63", "128", "16:58:11"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-69", "128", "16:58:14"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-70", "128", "16:58:18"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-72", "128", "16:58:21"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-67", "128", "16:58:24"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-72", "128", "16:58:27"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-67", "128", "16:58:30"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-68", "128", "16:58:33"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:58:37"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-66", "128", "16:58:40"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-64", "128", "16:58:43"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-68", "128", "16:58:46"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-70", "128", "16:58:49"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-65", "128", "16:58:52"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-61", "128", "16:58:55"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-63", "128", "16:58:58"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-61", "128", "16:59:02"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-71", "128", "16:59:05"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-56", "128", "16:59:08"
