SSID, BSS, RSSI, Channel, Time
"SU-IoT", "D8:C7:C8:A9:19:73", "-82", "1", "19:36:36"
"SU-IoT", "D8:C7:C8:A9:19:73", "-82", "1", "19:36:39"
"SU-IoT", "D8:C7:C8:A9:19:73", "-81", "1", "19:36:42"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:36:45"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:36:48"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:36:51"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:36:54"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:36:57"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:37:00"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:03"
"SU-IoT", "D8:C7:C8:A9:19:73", "-80", "1", "19:37:06"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:37:09"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:37:13"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:16"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:19"
"SU-IoT", "D8:C7:C8:A9:19:73", "-76", "1", "19:37:22"
"SU-IoT", "D8:C7:C8:A9:19:73", "-79", "1", "19:37:25"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:37:28"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:31"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:34"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:37:37"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:37:40"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:37:43"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:37:46"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:37:49"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:37:52"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:37:55"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:37:58"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:38:02"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:38:05"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:38:08"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:38:11"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:38:15"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:38:18"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:38:21"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:38:24"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:38:27"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:38:31"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:38:34"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:38:37"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:38:40"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:38:43"
"SUGuest", "D8:C7:C8:A9:19:0A", "-89", "116", "19:34:10"
"SUGuest", "D8:C7:C8:A9:19:0A", "-89", "116", "19:34:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-71", "120", "19:34:10"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-66", "120", "19:34:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-60", "120", "19:34:16"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:34:19"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-58", "120", "19:34:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-47", "120", "19:34:25"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:34:29"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-45", "120", "19:34:32"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:34:36"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-48", "120", "19:34:39"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:34:42"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:35:15"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:35:18"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:35:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:35:25"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-53", "120", "19:35:28"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-62", "120", "19:35:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:35:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-61", "120", "19:35:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-54", "120", "19:35:40"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:35:43"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:35:46"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:35:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:35:52"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:35:55"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-53", "120", "19:35:58"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-48", "120", "19:36:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:36:05"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-60", "120", "19:36:08"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-67", "120", "19:36:11"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-64", "120", "19:36:14"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:36:17"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:36:20"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:36:23"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-48", "120", "19:36:26"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-46", "120", "19:36:29"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-49", "120", "19:36:32"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-48", "120", "19:36:36"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-74", "120", "19:36:39"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-49", "120", "19:36:42"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:36:45"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-48", "120", "19:36:48"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:36:51"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:36:54"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-64", "120", "19:36:57"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-69", "120", "19:37:00"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:37:03"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:37:06"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:37:09"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-51", "120", "19:37:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:37:16"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:37:19"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:37:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:37:25"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:37:28"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:37:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:37:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-64", "120", "19:37:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-58", "120", "19:37:40"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-52", "120", "19:37:43"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:37:46"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:37:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-63", "120", "19:37:52"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-53", "120", "19:37:55"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-61", "120", "19:37:58"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-54", "120", "19:38:02"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-60", "120", "19:38:05"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:38:08"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:38:11"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-65", "120", "19:38:15"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-58", "120", "19:38:18"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:38:21"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-57", "120", "19:38:24"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-56", "120", "19:38:27"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-59", "120", "19:38:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-55", "120", "19:38:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-60", "120", "19:38:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-66", "120", "19:38:40"
"SABANCIUNIV", "D8:C7:C8:A9:17:D8", "-74", "120", "19:38:43"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:10"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:34:13"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:34:16"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:34:19"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:34:22"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:25"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:29"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:34:32"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:36"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:39"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:34:42"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:15"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:18"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:22"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:25"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:35:28"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-81", "6", "19:35:31"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:35:34"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:35:37"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:35:40"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:43"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:46"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:35:49"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-90", "6", "19:35:52"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-90", "6", "19:35:55"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-90", "6", "19:35:58"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-90", "6", "19:36:02"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-90", "6", "19:36:05"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:36:08"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:11"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-79", "6", "19:36:14"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-81", "6", "19:36:17"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:36:20"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:23"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:26"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:29"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:32"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:36"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:39"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:42"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:36:45"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:36:48"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:36:51"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:36:54"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:36:57"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:37:00"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:37:03"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:37:06"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:37:09"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:37:13"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:37:16"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:37:19"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:37:22"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:37:25"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:37:28"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:37:31"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:37:34"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:37:37"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:37:40"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-86", "6", "19:37:43"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-80", "6", "19:37:46"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:37:49"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:37:52"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:37:55"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:37:58"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:38:02"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-89", "6", "19:38:05"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:38:08"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-91", "6", "19:38:11"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:38:15"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-88", "6", "19:38:18"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-87", "6", "19:38:21"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-85", "6", "19:38:24"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:38:27"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-84", "6", "19:38:31"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-82", "6", "19:38:34"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-75", "6", "19:38:37"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-82", "6", "19:38:40"
"SABANCIUNIV", "9C:8C:D8:CB:9E:20", "-83", "6", "19:38:43"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:17"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:20"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:23"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:26"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:29"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:32"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:36"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:39"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:42"
"SU-IoT", "B4:5D:50:1F:CF:43", "-83", "1", "19:36:45"
